2024-03-04 18:49:44
Return in %: 117.203335 num trades: 4 Longs entered: 2 Shorts entereed: 2 win %: 50.000000% Duration Long: 101 Duration Short: 12
Return in %: 157.810458 num trades: 4 Longs entered: 2 Shorts entereed: 2 win %: 50.000000% Duration Long: 102 Duration Short: 11
Return in %: 165.331211 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 105 Duration Short: 8
Return in %: 165.331211 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 105 Duration Short: 8
Return in %: 174.407577 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 107 Duration Short: 6
Return in %: 170.320187 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 108 Duration Short: 5
Return in %: 267.108829 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 113 Duration Short: 0
Return in %: 267.108829 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 113 Duration Short: 0
Return in %: 267.108829 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 113 Duration Short: 0
Return in %: 267.108829 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 113 Duration Short: 0
Return in %: 267.108829 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 113 Duration Short: 0
Return in %: 267.108829 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 113 Duration Short: 0
Return in %: 267.108829 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 113 Duration Short: 0
Return in %: 267.108829 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 113 Duration Short: 0
Return in %: 267.108829 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 113 Duration Short: 0
Return in %: 267.108829 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 113 Duration Short: 0
Return in %: 144.980275 num trades: 14 Longs entered: 7 Shorts entereed: 7 win %: 64.285714% Duration Long: 88 Duration Short: 24
Return in %: 136.031562 num trades: 10 Longs entered: 5 Shorts entereed: 5 win %: 60.000000% Duration Long: 90 Duration Short: 22
Return in %: 81.034187 num trades: 8 Longs entered: 4 Shorts entereed: 4 win %: 37.500000% Duration Long: 89 Duration Short: 23
Return in %: 79.785928 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 33.333333% Duration Long: 88 Duration Short: 24
Return in %: 91.477263 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 50.000000% Duration Long: 88 Duration Short: 24
Return in %: 90.459524 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 50.000000% Duration Long: 90 Duration Short: 22
Return in %: 98.735523 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 91 Duration Short: 21
Return in %: 115.481247 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 94 Duration Short: 18
Return in %: 117.770612 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 50.000000% Duration Long: 97 Duration Short: 15
Return in %: 121.154717 num trades: 4 Longs entered: 2 Shorts entereed: 2 win %: 50.000000% Duration Long: 99 Duration Short: 13
Return in %: 139.959634 num trades: 4 Longs entered: 2 Shorts entereed: 2 win %: 50.000000% Duration Long: 101 Duration Short: 11
Return in %: 155.182379 num trades: 4 Longs entered: 2 Shorts entereed: 2 win %: 50.000000% Duration Long: 102 Duration Short: 10
Return in %: 169.185383 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 104 Duration Short: 8
Return in %: 182.085690 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 105 Duration Short: 7
Return in %: 177.869574 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 106 Duration Short: 6
Return in %: 174.290661 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 107 Duration Short: 5
Return in %: 273.335623 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 112 Duration Short: 0
Return in %: 273.335623 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 112 Duration Short: 0
Return in %: 273.335623 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 112 Duration Short: 0
Return in %: 273.335623 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 112 Duration Short: 0
Return in %: 273.335623 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 112 Duration Short: 0
Return in %: 273.335623 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 112 Duration Short: 0
Return in %: 273.335623 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 112 Duration Short: 0
Return in %: 273.335623 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 112 Duration Short: 0
Return in %: 273.335623 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 112 Duration Short: 0
Return in %: 273.335623 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 112 Duration Short: 0
Return in %: 100.616195 num trades: 10 Longs entered: 5 Shorts entereed: 5 win %: 50.000000% Duration Long: 90 Duration Short: 21
Return in %: 92.131176 num trades: 10 Longs entered: 5 Shorts entereed: 5 win %: 30.000000% Duration Long: 90 Duration Short: 21
Return in %: 80.157167 num trades: 8 Longs entered: 4 Shorts entereed: 4 win %: 25.000000% Duration Long: 90 Duration Short: 21
Return in %: 100.967227 num trades: 8 Longs entered: 4 Shorts entereed: 4 win %: 50.000000% Duration Long: 90 Duration Short: 21
Return in %: 106.476813 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 91 Duration Short: 20
Return in %: 127.505807 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 90 Duration Short: 21
Return in %: 121.140147 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 93 Duration Short: 18
Return in %: 140.711663 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 96 Duration Short: 15
Return in %: 138.443321 num trades: 4 Longs entered: 2 Shorts entereed: 2 win %: 50.000000% Duration Long: 99 Duration Short: 12
Return in %: 134.571826 num trades: 4 Longs entered: 2 Shorts entereed: 2 win %: 50.000000% Duration Long: 100 Duration Short: 11
Return in %: 151.956488 num trades: 4 Longs entered: 2 Shorts entereed: 2 win %: 50.000000% Duration Long: 101 Duration Short: 10
Return in %: 165.668402 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 103 Duration Short: 8
Return in %: 159.818269 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 104 Duration Short: 7
Return in %: 174.172068 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 105 Duration Short: 6
Return in %: 252.930360 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 107 Duration Short: 4
Return in %: 267.653594 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 111 Duration Short: 0
Return in %: 267.653594 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 111 Duration Short: 0
Return in %: 267.653594 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 111 Duration Short: 0
Return in %: 267.653594 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 111 Duration Short: 0
Return in %: 267.653594 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 111 Duration Short: 0
Return in %: 267.653594 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 111 Duration Short: 0
Return in %: 267.653594 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 111 Duration Short: 0
Return in %: 267.653594 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 111 Duration Short: 0
Return in %: 267.653594 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 111 Duration Short: 0
Return in %: 267.653594 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 111 Duration Short: 0
Return in %: 151.941859 num trades: 10 Longs entered: 5 Shorts entereed: 5 win %: 60.000000% Duration Long: 91 Duration Short: 19
Return in %: 141.417686 num trades: 10 Longs entered: 5 Shorts entereed: 5 win %: 40.000000% Duration Long: 90 Duration Short: 20
Return in %: 138.947173 num trades: 8 Longs entered: 4 Shorts entereed: 4 win %: 62.500000% Duration Long: 91 Duration Short: 19
Return in %: 122.631037 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 90 Duration Short: 20
Return in %: 142.782540 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 90 Duration Short: 20
Return in %: 137.486936 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 93 Duration Short: 17
Return in %: 149.029576 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 93 Duration Short: 17
Return in %: 144.233392 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 98 Duration Short: 12
Return in %: 129.426910 num trades: 4 Longs entered: 2 Shorts entereed: 2 win %: 50.000000% Duration Long: 99 Duration Short: 11
Return in %: 159.334610 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 102 Duration Short: 8
Return in %: 159.334610 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 102 Duration Short: 8
Return in %: 157.549777 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 102 Duration Short: 8
Return in %: 230.867580 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 104 Duration Short: 6
Return in %: 246.347514 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 107 Duration Short: 3
Return in %: 257.420731 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 110 Duration Short: 0
Return in %: 257.420731 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 110 Duration Short: 0
Return in %: 257.420731 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 110 Duration Short: 0
Return in %: 257.420731 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 110 Duration Short: 0
Return in %: 257.420731 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 110 Duration Short: 0
Return in %: 257.420731 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 110 Duration Short: 0
Return in %: 257.420731 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 110 Duration Short: 0
Return in %: 257.420731 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 110 Duration Short: 0
Return in %: 257.420731 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 110 Duration Short: 0
Return in %: 257.420731 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 110 Duration Short: 0
Return in %: 119.990580 num trades: 10 Longs entered: 5 Shorts entereed: 5 win %: 60.000000% Duration Long: 91 Duration Short: 18
Return in %: 122.451857 num trades: 10 Longs entered: 5 Shorts entereed: 5 win %: 50.000000% Duration Long: 92 Duration Short: 17
Return in %: 140.587967 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 92 Duration Short: 17
Return in %: 134.072128 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 90 Duration Short: 19
Return in %: 126.014075 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 92 Duration Short: 17
Return in %: 142.953316 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 93 Duration Short: 16
Return in %: 135.059750 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 95 Duration Short: 14
Return in %: 165.116581 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 99 Duration Short: 10
Return in %: 148.713914 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 101 Duration Short: 8
Return in %: 147.048052 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 101 Duration Short: 8
Return in %: 147.048052 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 101 Duration Short: 8
Return in %: 218.288770 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 104 Duration Short: 5
Return in %: 217.662897 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 106 Duration Short: 3
Return in %: 240.261952 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 109 Duration Short: 0
Return in %: 240.261952 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 109 Duration Short: 0
Return in %: 240.261952 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 109 Duration Short: 0
Return in %: 240.261952 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 109 Duration Short: 0
Return in %: 240.261952 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 109 Duration Short: 0
Return in %: 240.261952 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 109 Duration Short: 0
Return in %: 240.261952 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 109 Duration Short: 0
Return in %: 240.261952 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 109 Duration Short: 0
Return in %: 240.261952 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 109 Duration Short: 0
Return in %: 240.261952 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 109 Duration Short: 0
Return in %: 141.636548 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 92 Duration Short: 16
Return in %: 144.449006 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 92 Duration Short: 16
Return in %: 161.563615 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 91 Duration Short: 17
Return in %: 131.436128 num trades: 8 Longs entered: 4 Shorts entereed: 4 win %: 50.000000% Duration Long: 92 Duration Short: 16
Return in %: 153.086608 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 94 Duration Short: 14
Return in %: 160.658581 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 94 Duration Short: 14
Return in %: 146.997828 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 95 Duration Short: 13
Return in %: 159.848530 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 100 Duration Short: 8
Return in %: 147.935185 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 100 Duration Short: 8
Return in %: 144.327985 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 101 Duration Short: 7
Return in %: 216.778715 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 102 Duration Short: 6
Return in %: 233.576055 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 105 Duration Short: 3
Return in %: 241.711440 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 108 Duration Short: 0
Return in %: 241.711440 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 108 Duration Short: 0
Return in %: 241.711440 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 108 Duration Short: 0
Return in %: 241.711440 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 108 Duration Short: 0
Return in %: 241.711440 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 108 Duration Short: 0
Return in %: 241.711440 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 108 Duration Short: 0
Return in %: 241.711440 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 108 Duration Short: 0
Return in %: 241.711440 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 108 Duration Short: 0
Return in %: 241.711440 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 108 Duration Short: 0
Return in %: 241.711440 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 108 Duration Short: 0
Return in %: 146.510221 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 63.636364% Duration Long: 93 Duration Short: 14
Return in %: 154.106297 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 92 Duration Short: 15
Return in %: 172.283783 num trades: 8 Longs entered: 4 Shorts entereed: 4 win %: 62.500000% Duration Long: 93 Duration Short: 14
Return in %: 152.577538 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 94 Duration Short: 13
Return in %: 152.011008 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 95 Duration Short: 12
Return in %: 135.238177 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 50.000000% Duration Long: 94 Duration Short: 13
Return in %: 141.335826 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 96 Duration Short: 11
Return in %: 140.059252 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 100 Duration Short: 7
Return in %: 140.059252 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 100 Duration Short: 7
Return in %: 217.346498 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 100 Duration Short: 7
Return in %: 230.127454 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 104 Duration Short: 3
Return in %: 234.562434 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 107 Duration Short: 0
Return in %: 234.562434 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 107 Duration Short: 0
Return in %: 234.562434 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 107 Duration Short: 0
Return in %: 234.562434 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 107 Duration Short: 0
Return in %: 234.562434 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 107 Duration Short: 0
Return in %: 234.562434 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 107 Duration Short: 0
Return in %: 234.562434 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 107 Duration Short: 0
Return in %: 234.562434 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 107 Duration Short: 0
Return in %: 234.562434 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 107 Duration Short: 0
Return in %: 234.562434 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 107 Duration Short: 0
Return in %: 165.587874 num trades: 10 Longs entered: 5 Shorts entereed: 5 win %: 50.000000% Duration Long: 92 Duration Short: 14
Return in %: 157.212411 num trades: 8 Longs entered: 4 Shorts entereed: 4 win %: 50.000000% Duration Long: 92 Duration Short: 14
Return in %: 132.562605 num trades: 8 Longs entered: 4 Shorts entereed: 4 win %: 62.500000% Duration Long: 94 Duration Short: 12
Return in %: 131.207000 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 50.000000% Duration Long: 94 Duration Short: 12
Return in %: 148.745417 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 50.000000% Duration Long: 96 Duration Short: 10
Return in %: 132.371297 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 50.000000% Duration Long: 94 Duration Short: 12
Return in %: 122.544917 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 96 Duration Short: 10
Return in %: 215.135868 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 99 Duration Short: 7
Return in %: 217.893928 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 100 Duration Short: 6
Return in %: 196.252135 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 103 Duration Short: 3
Return in %: 232.176701 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 106 Duration Short: 0
Return in %: 232.176701 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 106 Duration Short: 0
Return in %: 232.176701 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 106 Duration Short: 0
Return in %: 232.176701 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 106 Duration Short: 0
Return in %: 232.176701 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 106 Duration Short: 0
Return in %: 232.176701 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 106 Duration Short: 0
Return in %: 232.176701 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 106 Duration Short: 0
Return in %: 232.176701 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 106 Duration Short: 0
Return in %: 232.176701 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 106 Duration Short: 0
Return in %: 232.176701 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 106 Duration Short: 0
Return in %: 134.181867 num trades: 10 Longs entered: 5 Shorts entereed: 5 win %: 50.000000% Duration Long: 92 Duration Short: 13
Return in %: 134.403667 num trades: 8 Longs entered: 4 Shorts entereed: 4 win %: 50.000000% Duration Long: 93 Duration Short: 12
Return in %: 134.096339 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 50.000000% Duration Long: 95 Duration Short: 10
Return in %: 136.849895 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 50.000000% Duration Long: 94 Duration Short: 11
Return in %: 187.006629 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 97 Duration Short: 8
Return in %: 174.786192 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 95 Duration Short: 10
Return in %: 175.003471 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 97 Duration Short: 8
Return in %: 180.800430 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 98 Duration Short: 7
Return in %: 179.515170 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 100 Duration Short: 5
Return in %: 220.250647 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 105 Duration Short: 0
Return in %: 220.250647 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 105 Duration Short: 0
Return in %: 220.250647 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 105 Duration Short: 0
Return in %: 220.250647 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 105 Duration Short: 0
Return in %: 220.250647 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 105 Duration Short: 0
Return in %: 220.250647 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 105 Duration Short: 0
Return in %: 220.250647 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 105 Duration Short: 0
Return in %: 220.250647 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 105 Duration Short: 0
Return in %: 220.250647 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 105 Duration Short: 0
Return in %: 220.250647 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 105 Duration Short: 0
Return in %: 112.067384 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 93 Duration Short: 11
Return in %: 190.626354 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 94 Duration Short: 10
Return in %: 186.215082 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 95 Duration Short: 9
Return in %: 188.558595 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 96 Duration Short: 8
Return in %: 168.707684 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 96 Duration Short: 8
Return in %: 151.070223 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 95 Duration Short: 9
Return in %: 185.716084 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 97 Duration Short: 7
Return in %: 207.247023 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 99 Duration Short: 5
Return in %: 207.847408 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 103 Duration Short: 1
Return in %: 219.092683 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 104 Duration Short: 0
Return in %: 219.092683 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 104 Duration Short: 0
Return in %: 219.092683 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 104 Duration Short: 0
Return in %: 219.092683 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 104 Duration Short: 0
Return in %: 219.092683 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 104 Duration Short: 0
Return in %: 219.092683 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 104 Duration Short: 0
Return in %: 219.092683 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 104 Duration Short: 0
Return in %: 219.092683 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 104 Duration Short: 0
Return in %: 219.092683 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 104 Duration Short: 0
Return in %: 163.108930 num trades: 8 Longs entered: 4 Shorts entereed: 4 win %: 50.000000% Duration Long: 92 Duration Short: 11
